ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
6.9,0.0,119,24.4,.600,.400,.133,201211160POR,47:39,119,5.2,Chandler Parsons,parsoch01,1.1,hou,11.2,14.6,.598,16.6
3.6,2.0,119,26.7,.545,.000,.455,201211160POR,43:31,112,19.8,Omer Asik,asikom01,0.0,hou,23.3,23.2,.606,17.5
23.4,0.0,115,11.9,.500,.222,.667,201211160POR,43:26,127,5.7,James Harden,hardeja01,3.6,hou,14.7,8.7,.623,27.8
44.9,4.9,114,21.8,.375,.125,.875,201211160POR,35:34,114,0.0,Jeremy Lin,linje01,1.5,hou,21.3,10.6,.496,17.5
5.7,0.0,121,4.1,.536,.214,.000,201211160POR,31:44,103,3.9,Patrick Patterson,pattepa01,1.7,hou,12.5,4.0,.536,22.3
11.5,0.0,122,0.0,.889,.667,.000,201211160POR,30:18,147,12.2,Marcus Morris,morrima03,1.7,hou,18.2,6.2,.889,16.1
6.1,0.0,115,5.5,.182,.455,.455,201211160POR,23:41,97,5.2,Toney Douglas,douglto01,4.4,hou,0.0,5.3,.341,24.7
0.0,0.0,125,0.0,.500,.000,.000,201211160POR,7:18,64,0.0,Greg Smith,smithgr02,0.0,hou,33.3,0.0,.500,18.2
0.0,0.0,111,71.2,,,,201211160POR,1:49,0,0.0,Cole Aldrich,aldrico01,0.0,hou,,34.7,,0.0
15.6,9.0,113,10.6,.816,.421,.263,201211160POR,46:34,124,5.6,Nicolas Batum,batumni01,1.1,por,24.8,8.1,.825,28.2
16.5,0.0,120,11.3,.389,.389,.278,201211160POR,43:43,86,3.0,Wesley Matthews,matthwe02,0.0,por,9.0,7.2,.371,23.7
8.0,3.9,118,11.4,.579,.000,.474,201211160POR,43:15,132,6.0,LaMarcus Aldridge,aldrila01,0.0,por,4.2,8.8,.632,25.8
19.2,0.0,113,14.6,.583,.500,.333,201211160POR,42:15,119,0.0,Damian Lillard,lillada01,2.5,por,16.2,7.5,.654,27.2
0.0,0.0,113,29.1,.500,.000,1.000,201211160POR,25:26,125,5.1,J.J. Hickson,hicksjj01,0.0,por,0.0,17.4,.521,5.3
0.0,3.1,111,18.4,.600,.000,.400,201211160POR,26:45,161,19.3,Meyers Leonard,leoname01,2.0,por,0.0,18.9,.680,10.2
12.6,0.0,124,0.0,.250,.000,.000,201211160POR,10:45,70,0.0,Ronnie Price,pricero01,0.0,por,0.0,0.0,.250,17.3
24.4,0.0,125,0.0,,,,201211160POR,9:53,223,0.0,Jared Jeffries,jeffrja01,0.0,por,,0.0,,0.0
13.4,0.0,125,0.0,,,,201211160POR,8:58,47,0.0,Victor Claver,clavevi01,0.0,por,100.0,0.0,,5.2
16.2,0.0,125,0.0,.000,1.000,.000,201211160POR,7:27,59,0.0,Sasha Pavlovic,pavloal01,0.0,por,0.0,0.0,.000,6.3
