ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,1,5,0,,0,.714,7,1,.500,2,201511220OKC,34:18,1,0,Dirk Nowitzki,nowitdi01,-5,11,0,dal,1,2
6,3,7,4,0,,0,.500,8,4,.571,7,201511220OKC,33:36,3,5,Zaza Pachulia,pachuza01,+11,12,1,dal,5,10
6,1,5,6,2,1.000,2,.500,12,6,.750,8,201511220OKC,33:13,1,1,Deron Williams,willide01,+10,20,1,dal,5,6
1,0,2,7,4,.400,10,.467,15,0,,0,201511220OKC,31:55,1,1,Wesley Matthews,matthwe02,-1,18,1,dal,1,3
0,0,3,5,2,1.000,2,.556,9,0,.000,2,201511220OKC,24:17,0,1,Chandler Parsons,parsoch01,+8,12,0,dal,0,3
5,0,1,1,0,.000,1,.250,4,1,.500,2,201511220OKC,22:09,0,2,Devin Harris,harride01,-19,3,2,dal,2,1
2,0,1,1,0,.000,1,.167,6,1,1.000,1,201511220OKC,17:48,0,2,Raymond Felton,feltora01,-15,3,1,dal,0,1
2,0,2,4,0,.000,1,.500,8,0,,0,201511220OKC,14:38,1,1,J.J. Barea,bareajo01,+8,8,0,dal,1,3
0,0,1,5,0,,0,.714,7,3,.750,4,201511220OKC,13:28,0,2,Dwight Powell,poweldw01,+3,13,2,dal,0,1
0,0,4,4,0,,0,.800,5,0,.000,2,201511220OKC,10:51,2,1,JaVale McGee,mcgeeja01,-16,8,0,dal,2,6
1,0,0,2,2,1.000,2,1.000,2,0,,0,201511220OKC,3:47,0,1,Charlie Villanueva,villach01,+1,6,0,dal,0,0
,,,,,,,,,,,,201511220OKC,Did Not Play,,,Jeremy Evans,evansje01,,,,dal,,
,,,,,,,,,,,,201511220OKC,Did Not Play,,,Justin Anderson,anderju01,,,,dal,,
11,1,5,12,2,.400,5,.545,22,5,.833,6,201511220OKC,36:53,0,1,Russell Westbrook,westbru01,+4,31,5,okc,7,5
2,2,2,2,2,.400,5,.333,6,1,.500,2,201511220OKC,32:59,2,3,Andre Roberson,roberan03,+1,7,1,okc,0,4
1,1,6,8,0,.000,1,.533,15,0,,0,201511220OKC,31:45,3,4,Serge Ibaka,ibakase01,-6,16,0,okc,3,9
2,0,2,5,2,.500,4,.417,12,2,1.000,2,201511220OKC,29:13,0,2,Dion Waiters,waitedi01,-8,14,1,okc,1,2
3,0,2,3,0,,0,.750,4,0,.000,2,201511220OKC,24:33,2,4,Steven Adams,adamsst01,-7,6,0,okc,1,4
1,1,2,5,2,.667,3,.556,9,2,1.000,2,201511220OKC,24:03,0,0,Anthony Morrow,morroan01,+18,14,1,okc,2,2
1,0,3,5,0,,0,.714,7,2,1.000,2,201511220OKC,23:09,4,3,Enes Kanter,kanteen01,+10,12,0,okc,0,7
1,1,2,4,0,,0,.667,6,2,1.000,2,201511220OKC,16:33,3,3,Nick Collison,collini01,+9,10,0,okc,1,5
2,0,1,2,1,.500,2,.400,5,0,,0,201511220OKC,12:33,0,0,D.J. Augustin,augusdj01,0,5,0,okc,0,1
1,0,2,1,0,.000,1,.333,3,0,,0,201511220OKC,5:11,0,1,Cameron Payne,payneca01,-9,2,0,okc,1,2
0,0,0,0,0,.000,1,.000,1,0,,0,201511220OKC,3:08,0,2,Kyle Singler,singlky01,+3,0,0,okc,0,0
,,,,,,,,,,,,201511220OKC,Did Not Play,,,Steve Novak,novakst01,,,,okc,,
,,,,,,,,,,,,201511220OKC,Did Not Play,,,Mitch McGary,mcgarmi01,,,,okc,,
